Cluster:	3000
Bucket:	2953	1000	15.21	15.38	914913776
Bucket:	2954	1000	15.38	15.5	915205064
Bucket:	2955	1000	15.5	15.62	915537424
Bucket:	2956	1000	15.62	15.76	915869347
Bucket:	2957	1000	15.76	15.88	916202106
Bucket:	2958	1000	15.88	15.99	916534702
Bucket:	2959	1000	15.99	16.24	916867286
Bucket:	2960	1000	16.24	16.35	917143941
Bucket:	2961	1000	16.35	16.43	917467358
Bucket:	2962	1000	16.43	16.5	917798842
Bucket:	2963	1000	16.5	16.6	918130502
Bucket:	2964	1000	16.6	16.7	918463363
Bucket:	2965	1000	16.7	16.75	918796250
Bucket:	2966	1000	16.75	16.8	919128549
Bucket:	2967	1000	16.8	16.9	919459823
Bucket:	2968	1000	16.9	16.95	919793444
Bucket:	2969	1000	16.95	17.16	920125247
Bucket:	2970	1000	17.16	17.3	920446780
Bucket:	2971	1000	17.3	17.34	920721466
Bucket:	2972	1000	17.34	17.4	921053566
Bucket:	2973	1000	17.4	17.44	921386146
Bucket:	2974	1000	17.44	17.5	921717903
Bucket:	2975	1000	17.5	17.55	922050812
Bucket:	2976	1000	17.55	17.6	922382600
Bucket:	2977	1000	17.6	17.65	922714050
Bucket:	2978	1000	17.65	17.7	923046553
Bucket:	2979	1000	17.7	17.75	923379009
Bucket:	2980	1000	17.75	17.8	923710876
Bucket:	2981	1000	17.8	17.84	924043543
Bucket:	2982	1000	17.84	17.9	924376229
Bucket:	2983	1000	17.9	17.94	924709454
Bucket:	2984	1000	17.94	18.08	925041421
Bucket:	2985	1000	18.08	18.28	925373459
Bucket:	2986	1000	18.28	18.31	925634570
Bucket:	2987	1000	18.31	18.4	925960559
Bucket:	2988	1000	18.4	18.45	926293694
Bucket:	2989	1000	18.45	18.5	926624698
Bucket:	2990	1000	18.5	18.6	926957594
Bucket:	2991	1000	18.6	18.68	927290344
Bucket:	2992	1000	18.68	18.73	927622378
Bucket:	2993	1000	18.73	18.8	927953930
Bucket:	2994	1000	18.8	18.9	928286557
Bucket:	2995	1000	18.9	18.99	928619662
Bucket:	2996	1000	18.99	19.3	928951959
Bucket:	2997	1000	19.3	19.4	929239515
Bucket:	2998	1000	19.4	19.5	929571543
Bucket:	2999	0	19.5	19.6	929903661
Overflow:	10000000	930236828
